INFO:root:2025-07-29 01:28:12 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:12 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:13 | EAR=0.38 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.38 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:14 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:15 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:16 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.29 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:17 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:18 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:19 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:20 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:21 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:22 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:23 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.29 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:24 | EAR=0.29 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:25 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.29 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:26 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.40 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.41 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.42 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.42 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.41 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.40 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.41 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.38 | Active
INFO:root:2025-07-29 01:28:27 | EAR=0.38 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:28 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:29 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:30 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.14 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.13 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.17 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:31 | EAR=0.25 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.22 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.25 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.25 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.26 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.26 | Active
INFO:root:2025-07-29 01:28:32 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.27 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.22 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.26 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.26 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.21 | Active
INFO:root:2025-07-29 01:28:33 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.22 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.25 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.22 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.25 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.21 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:34 | EAR=0.22 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.21 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.25 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.25 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.19 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.24 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.23 | Active
INFO:root:2025-07-29 01:28:35 | EAR=0.22 | Drowsy
INFO:root:2025-07-29 01:28:38 | EAR=0.23 | Drowsy
INFO:root:2025-07-29 01:28:41 | EAR=0.20 | Drowsy
INFO:root:2025-07-29 01:28:44 | EAR=0.19 | Drowsy
INFO:root:2025-07-29 01:28:47 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:47 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:48 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.29 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:49 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:50 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:51 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:52 | EAR=0.30 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:53 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.38 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:54 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.39 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:55 | EAR=0.33 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.31 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:56 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.37 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:57 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.38 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.40 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.36 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:58 | EAR=0.35 | Active
INFO:root:2025-07-29 01:28:59 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:59 | EAR=0.32 | Active
INFO:root:2025-07-29 01:28:59 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:59 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:59 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:59 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:59 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:59 | EAR=0.34 | Active
INFO:root:2025-07-29 01:28:59 | EAR=0.34 | Active
INFO:root:2025-07-29 01:29:00 | EAR=0.36 | Active
INFO:root:2025-07-29 01:29:00 | EAR=0.36 | Active
INFO:root:2025-07-29 01:29:00 | EAR=0.36 | Active
INFO:root:2025-07-29 01:29:00 | EAR=0.34 | Active
INFO:root:2025-07-29 01:29:00 | EAR=0.34 | Active
INFO:root:2025-07-29 01:29:00 | EAR=0.36 | Active
INFO:root:2025-07-29 01:29:00 | EAR=0.34 | Active
